,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
39,05.406.342/0001-20,,,,,0.059544833143709334
40,05.424.498/0001-33,-0.7938914033174865,0.6725709892078553,-0.03273341625124974,-0.981346020619565,0.10737407727113292
41,05.458.523/0001-08,-0.0901501297315974,,0.014033773509817441,-0.4359756317593722,0.08287050890965549
42,05.458.910/0001-36,-0.32439066066867583,0.7505291764506594,-0.004019411421700384,-0.8466886456094823,0.08810703582838215
43,05.491.225/0001-01,-0.30082575935333417,,0.007697122048428132,-0.8538397563591976,0.08392636213328913
44,05.513.229/0001-43,-0.5565505804353745,0.26415848390694857,0.03171543313209784,-0.816752940534983,0.09296161826221645
45,05.586.694/0001-04,,,,,0.057116385761332725
46,05.629.454/0001-40,-0.5633843428340122,0.0014280493308611781,-0.01275970238681973,0.05569929609926526,0.07419792914112736
47,05.785.303/0001-80,,,,,0.08489946274278724
48,05.903.152/0001-18,-0.8381534322366385,0.8393751216117845,-0.01006063947815648,-0.545808124307918,0.06549772691395885
49,05.926.147/0001-20,,,,,0.10193111961899184
50,05.926.162/0001-79,-0.7272572567811927,0.8725553357935616,0.019608077569427593,0.2859908357336187,0.06195942935535581
51,05.936.434/0001-11,,,,,0.08001349181575686
52,06.010.899/0001-00,,,,,0.11161782293448191
53,06.086.398/0001-07,0.13400049106641385,-0.7933457451396587,-0.09793313320837373,0.3776300040438489,0.15915211307725244
54,06.124.238/0001-05,,,,,0.06172521504137585
55,06.279.711/0001-23,-0.7416053218760923,0.6725709892078553,,-0.98042481932317,0.08307028756510418
56,06.279.728/0001-80,,,,,0.049958712231373825
57,06.279.743/0001-29,,,,,0.08778358652556915
58,06.866.860/0001-99,,,,,0.08915483581088539
59,06.867.825/0001-94,,,,,0.08705093565536977
60,06.867.850/0001-78,,,,,0.09135120771275189
61,06.929.716/0001-54,0.18234450777729433,0.7094860745879341,0.023881467499489658,-0.6525161965423955,0.07556470774359342
62,06.970.146/0001-46,,,,,0.10105693735883889
63,06.970.386/0001-40,,,,,0.0785058266119186
64,07.019.857/0001-00,,,,,0.08167543392282113
65,07.048.645/0001-43,-0.684029257387983,0.741440589589612,-0.030788705146439818,-0.8027447235244659,0.08068758863976763
66,07.050.742/0001-70,,,,,0.08110402307946446
67,07.082.784/0001-93,-0.6440269660125219,0.709486074587934,0.012324678356152577,-0.9957197869845663,0.07391846721711667
68,07.096.326/0001-03,0.5516291228198666,-0.7094860745879341,0.07183021111957773,-0.8025071422853236,0.10024326064810903
69,07.190.731/0001-96,-0.7516572629645414,0.8874671806161749,-0.04795694165992755,0.7756429814986092,0.06690517727650802
70,07.192.395/0001-10,-0.19558003316173356,-0.4873475520132709,-0.06787560324454282,0.5931114563909379,0.06326925171685031
71,07.287.884/0001-56,,,,,0.08311935518972934
72,07.287.974/0001-47,,,,,0.08586287306865548
73,07.291.225/0001-93,-0.6645427362276649,0.4190493641459066,-0.00438947808844734,-0.8640960814583136,0.07779209971122365
74,07.325.043/0001-96,0.037807618954489135,,0.0019483032543630124,,0.09414193997559259
75,07.336.677/0001-44,-0.7696319659594596,0.6373892716532968,0.02932931995659548,-0.8031268073421888,0.09664237578757913
76,07.470.238/0001-20,,,,,0.13159911450805592
77,07.512.856/0001-95,0.819682477275977,-0.9000013060660587,-0.01780611308529761,-0.7584711041540446,0.08544866436225294
78,07.586.786/0001-10,,,,,0.08032386692681884
79,07.627.296/0001-14,,,,,0.08094314867161614
80,07.647.416/0001-45,,,,,0.08106278639437285
81,07.648.688/0001-60,-0.6951087467932824,0.6725709892078553,0.01143471185884446,0.05748021926268123,0.09309611536250875
82,07.661.541/0001-00,,,,,0.09697279082720718
83,07.661.574/0001-50,,,,,0.08128296070566711
84,07.665.528/0001-29,,,,,0.04754730427840405
85,07.742.597/0001-99,-0.8546243485966033,0.8729362033648813,-0.020960040983658255,0.47544107151118037,0.06334094447013522
86,07.753.199/0001-78,,,,,0.06301214103695137
87,07.857.488/0001-17,,,,,0.09196427097268627
88,07.858.003/0001-00,0.31422185920608847,,0.055028977944109075,-0.7026674129292214,0.08537715010727087
89,07.904.994/0001-10,,,,,0.06792666165553317
90,07.965.745/0001-34,,,,,0.09530458093174438
91,08.004.639/0001-57,,,,,0.07863978192185851
92,08.053.594/0001-00,,,,,0.06917130297961865
93,08.057.405/0001-78,,,,,0.07379969025509939
94,08.058.592/0001-04,,,,,0.04057282882505951
95,08.058.600/0001-12,0.3989318774456068,-0.7505291764506595,0.01850840628470773,-0.7037807840609146,0.08326087428586425
96,08.077.348/0001-99,,,,,0.09677175180929971
97,08.078.618/0001-86,,,,,0.10606216663361573
98,08.087.377/0001-31,,,,,0.08673654907362525
99,08.112.360/0001-97,0.33205354345218724,-0.7337721920342206,0.03141957804852598,-0.2902823823940917,0.07968860592407517
100,08.155.419/0001-24,0.6576338159903186,-0.7505291764506603,-0.021013105875609048,-0.8862136388078696,0.08276973966289256
101,08.156.628/0001-92,0.5734739055396244,-0.6667131906978501,0.052295872972981716,0.3644753752280552,0.0684984723847505
102,08.160.769/0001-89,0.6820749874310461,-0.7094860745879341,0.06320096236417792,-0.9465858658921229,0.06668344090748501
103,08.166.002/0001-67,,,,,0.09759985070002787
104,08.241.199/0001-51,,,,,0.09682085798558102
105,08.244.010/0001-84,,,,,0.0870262491076867
106,08.244.542/0001-11,0.8167391034954283,-0.8231349418190244,-0.018703043361331478,-0.031661581617738764,0.05639712885508704
107,08.246.287/0001-46,0.4089965084586062,-0.41894872196451094,0.011932548341875618,-0.1523334593367217,0.0653633567187313
108,08.258.421/0001-29,,,,,0.07136537896781237
109,08.277.605/0001-36,,,,,0.0671592790123445
110,08.278.743/0001-30,,,,,0.09140222556216175
111,08.296.706/0001-54,,,,,0.09481333512939917
112,08.296.871/0001-06,,,,,0.11434188725122894
113,08.297.689/0001-70,-0.699708581832875,0.6725709892078553,0.04249066780303352,-0.7095802833503306,0.07043994790905732
114,08.297.722/0001-61,,,,,0.07935484364441438
115,08.389.857/0001-57,,,,,0.1239898431035928
116,08.395.650/0001-95,,,,,0.0804622999148289
117,08.400.983/0001-65,0.008079179074279201,,-0.8943364231214751,-0.32728985917239584,0.08557169158382605
118,08.411.497/0001-42,,,,,0.07347889504997952
119,08.418.157/0001-43,0.5901422044501521,-0.8727214173403718,-0.006898334543524083,0.2568498422178532,0.0666572882871837
120,08.487.045/0001-44,,,,,0.0893135978658766
121,08.507.690/0001-81,,,,,0.12324260011870206
122,08.532.876/0001-90,-0.6769647991976322,0.6725709892078559,0.02836561593611207,-0.8993464527437718,0.08818421811750465
123,08.533.743/0001-39,,,,,0.10806729244740403
124,08.543.313/0001-06,-0.7810835379757697,0.8812678938484129,-0.10347561662812772,0.9208307426539378,0.0672278165623634
125,08.543.320/0001-08,0.17849837629303103,-0.7094860745879341,0.04153449254762891,-0.69973643220973,0.07792490301562661
126,08.543.343/0001-04,,,,,0.03720694245988705
127,08.611.059/0001-28,,,,,0.08654551655690512
128,08.611.108/0001-22,,,,,0.06569023929269864
129,08.611.114/0001-80,,,,,0.07584061242129564
130,08.611.207/0001-04,,,,,0.10004200139354291
131,08.613.276/0001-57,,,,,0.09532815295626461
132,08.613.597/0001-51,-0.7201221696968156,0.6725709892078553,0.02118073685021978,-0.7418396705606217,0.0848356908940235
133,08.616.592/0001-82,,,,,0.08218712678192447
134,08.616.595/0001-16,,,,,0.08142031008751188
135,08.645.144/0001-07,0.6435519966480538,-0.638848466964318,0.08765167754891567,0.8521238687388405,0.09572081906207917
136,08.680.817/0001-60,-0.7904699568572284,0.7772570312439825,0.005696720500322665,-0.44623771487151026,0.08840853438640697
137,08.699.452/0001-15,,,,,0.09233582538904346
138,08.703.177/0001-66,,,,,0.0878798648970137
139,08.708.312/0001-66,,,,,0.08364165569722243
140,08.708.941/0001-96,,,,,0.09314283311753795
141,08.710.999/0001-74,,,,,0.07945433234715679
142,08.719.850/0001-56,,,,,0.09007231632843907
143,08.740.281/0001-20,,,,,0.08382860618389357
144,08.749.140/0001-79,,,,,0.1185889625733926
145,08.767.757/0001-17,,,,,0.09272290905281591
146,08.800.532/0001-15,-0.2580279151882008,,-0.28428687457534935,-0.9537327994248637,0.08382831817008504
147,08.807.626/0001-16,-0.19977751478482217,,0.01638671471185464,-0.19547001181771656,0.08813334155851778
148,08.810.257/0001-10,,,,,0.07924939743714682
149,08.813.574/0001-90,,,,,0.04282731082299029
150,08.815.327/0001-23,,,,,0.09160550601089155
151,08.817.807/0001-23,0.761008028099529,-0.8314138207676833,0.030125394428729302,-0.9334448440882408,0.062620964224406
152,08.818.471/0001-13,,,,,0.14042236145608886
153,08.822.067/0001-13,,,,,0.09203968696078962
154,08.824.167/0001-89,,,,,0.10670876373085021
155,08.828.843/0001-92,,,,,0.07996933553401296
156,08.833.200/0001-37,0.7259838539201148,-0.7772570312439824,-0.0024001548725921537,0.37590860820195016,0.07591093060392948
157,08.833.409/0001-09,,,,,0.10190268625448147
158,08.834.222/0001-11,,,,,0.08468573397123534
159,08.868.000/0001-10,,,,,0.09620872982669948
160,08.868.495/0001-87,,,,,0.08417381933190071
161,08.869.538/0001-49,,,,,0.14131561395155706
162,08.915.842/0001-85,,,,,0.08655962496501661
163,08.920.991/0001-32,0.4915391748003738,-0.79358650208393,-0.0062704093024132735,0.17951168761890907,0.06796080228000727
164,08.921.003/0001-70,,,,,0.0652321769566274
165,08.927.387/0001-38,,,,,0.08397761284254279
166,08.940.177/0001-80,,,,,0.07254867761545696
167,08.973.023/0001-94,-0.39715361259106635,0.2900897765582212,0.052937871694763466,-0.6350386387152215,0.09386165074746049
168,08.973.041/0001-76,,,,,0.08311575159540988
169,08.973.048/0001-98,,,,,0.09434376812703346
170,08.973.371/0001-61,,,,,0.09099138787540526
171,08.973.608/0001-04,-0.7949904291058985,0.6725709892078556,,-0.9600917457814298,0.08695158105925345
172,09.021.845/0001-38,-0.11298135123182268,0.08846430407663496,0.015052844770622327,-0.6571266467009347,0.06813928543260725
173,09.093.844/0001-07,-0.7733970499845645,0.8290307276704266,0.02038240019293399,0.9530365460255751,0.06615410598121328
174,09.093.938/0001-78,0.37932612508384617,-0.7094860745879341,0.006890348992917801,-0.6001705754329322,0.06583882194840732
175,09.093.967/0001-30,0.8094759853857784,-0.8031127636342064,-0.026535203451422587,-0.6134678027940081,0.06719655421502423
176,09.125.134/0001-03,-0.7692431123858451,0.8610798591273303,-0.039905374313343324,0.9263810881767435,0.06709833761129244
177,09.145.313/0001-02,,,,,0.06552193187832141
178,09.145.340/0001-85,,,,,0.08417255666596829
179,09.150.638/0001-83,-0.6022364031848417,0.7505291764506595,0.01677566128252944,-0.8452307387617024,0.08406821805026947
180,09.163.044/0001-07,,,,,0.06792010888031148
181,09.165.736/0001-94,,,,,0.061983817428694875
182,09.166.056/0001-95,0.009356357810046484,,-0.004672566725454982,,0.06193568057173471
183,09.187.990/0001-93,0.6641247891981893,-0.7094860745879341,-0.03587970784821723,0.07266632092399666,0.08679014275232479
184,09.188.149/0001-10,,,,,0.0684838401903178
185,09.188.323/0001-25,,,,,0.07667598057251272
186,09.238.622/0001-27,-0.6935063418300695,0.7094860745879341,-0.016615449989517684,0.26993914098237826,0.07014168375470577
187,09.270.714/0001-94,-0.7339036131022716,0.6725709892078553,0.02424470118432782,-0.9434864414843422,0.08597769617402988
188,09.283.042/0001-51,0.5142711470997231,-0.7505291764506594,0.06366881949245862,-0.9756276836623456,0.08850327083342448
189,09.283.056/0001-75,,,,,0.062086794188643254
190,09.298.387/0001-89,,,,,0.07720936555095663
191,09.298.405/0001-22,-0.7849661324075795,0.6685012034908776,0.09158438152405349,0.07577499333557144,0.06556622423649619
192,09.305.255/0001-37,0.0018314342687997334,,,,0.044687721783587424
193,09.305.260/0001-40,-0.010593404866855708,-0.5312293659978078,-0.0009745268384624261,-0.8536787925647839,0.08437130249982999
194,09.327.450/0001-68,,,,,0.07732219388393823
195,09.352.734/0001-04,0.6702507217120032,-0.7337721920342205,-0.24325729655980588,-0.8039166147434008,0.08533837960674018
196,09.369.846/0001-78,-0.7537270278086845,0.8163443360723763,-0.42625290482523065,0.9255289047418989,0.0924610742657414
197,09.380.187/0001-70,-0.051275080997592995,,,-0.3565239839996334,0.04923172134334349
198,09.418.449/0001-49,,,,,0.08900866525531155
199,09.453.904/0001-47,0.6904723529446221,-0.7505291764506595,-0.039263140058664464,-0.040251043359310006,0.30532512105553505
200,09.485.452/0001-85,,,,,0.10089973056670225
201,09.485.504/0001-13,,,,,0.08020390191403844
202,09.485.714/0001-01,,,,,0.09610758663132302
203,09.485.800/0001-14,0.700111711455833,-0.6725709892078551,-0.020168654900039072,0.8133930433964772,0.09506105881045011
204,09.489.308/0001-17,,,,,0.11805978230328198
205,09.489.349/0001-03,-0.7339036131022716,0.6725709892078553,,0.7624776790880475,0.09335221624790073
206,09.552.668/0001-16,,,,,0.07736540635510096
207,09.555.413/0001-07,,,,,0.06413387194692856
208,09.573.608/0001-80,,,,,0.07029813881635706
209,09.577.092/0001-41,0.38933891380252655,-0.7197140196102484,0.03646881362704985,-0.49734036771472623,0.13127510244205393
210,09.591.211/0001-10,,,,,0.07862553713875121
211,09.617.446/0001-34,,,,,0.06761799424116016
212,09.636.786/0001-02,,,,,0.07247872994238665
213,09.639.920/0001-29,,,,,0.07260996536234664
214,09.720.659/0001-97,,,,,0.09051667775756154
215,09.911.408/0001-90,0.39318485149959354,,0.03827587032944862,-0.5130218470873551,0.07922693555444218
216,10.263.518/0001-71,-0.6513975949149844,0.75052917645066,-0.06217765800150015,-0.3748569417820539,0.10116086101030913
217,10.292.565/0001-43,,,,,0.08659980426914853
218,10.347.253/0001-90,0.12286010707964758,,0.023508902367517275,-0.7929493859494968,0.06805856936377236
219,10.396.854/0001-92,,,,,0.05852339218961773
220,10.446.974/0001-57,0.6606685825772498,-0.5643249316688561,-0.02113728012960003,-0.7360462238040785,0.09026894295233102
221,10.446.988/0001-70,,,,,0.12592176184848192
222,10.459.391/0001-60,0.045409971982485677,,-0.0010152284263959498,,0.09025184487224844
223,10.474.824/0001-57,,,,,0.08839057446785764
224,10.474.836/0001-81,,,,,0.07980485991656551
225,10.474.858/0001-41,-0.8053137797132442,0.7772570312439825,0.041311740140329976,-0.8761264066529906,0.10010989784870958
226,10.475.047/0001-65,,,,,0.06560712821698973
227,10.489.004/0001-39,0.045409971982485677,,-0.001015228426395918,,0.0906884865177667
228,10.489.208/0001-70,0.5848828969113238,-0.7094860745879339,0.021703915782185945,-0.9422285880149633,0.08742881914753697
229,10.536.440/0001-11,,,,,0.0755772898450425
230,10.577.485/0001-34,0.8487115153188651,-0.8791730712923104,-0.0015406784268572724,-0.8347205470296925,0.05197512779387442
231,10.586.905/0001-49,-0.8473460574884578,0.8667801855709869,0.00200430998733396,-0.7369436080494766,0.08414109349204087
232,10.608.780/0001-00,0.6661513554339679,-0.709486074587934,,-0.9824649610757771,0.052040526573768085
233,10.646.888/0001-98,-0.3024780637662914,-0.35457833936529737,0.0102931878634679,0.7299550194702835,0.0617132982141264
234,10.705.289/0001-06,,,,,0.13746804419995473
235,10.705.625/0001-02,,,,,0.11648486698747898
236,10.789.775/0001-41,,,,,0.08601041610299624
237,10.841.486/0001-44,0.04404961186666012,,-0.0010152284263959344,-0.10456841824787654,0.11269255655869737
238,10.848.651/0001-90,,,,,0.08537308094293689
239,10.918.849/0001-00,,,,,0.07744798193772331
240,11.002.807/0001-80,,,,,0.06757090996632574
241,11.002.819/0001-04,,,,,0.06870177383423355
242,11.091.467/0001-00,,,,,0.08245189341929318
243,11.119.030/0001-38,,,,,0.0863788990587686
244,11.184.390/0001-13,,,,,0.06385730620577769
245,11.195.208/0001-20,-0.09260686777157179,,0.1081472717253177,-0.2292417592825163,0.09247646321063052
246,11.209.167/0001-83,,,,,0.0579310838236525
247,11.225.782/0001-83,-0.7135393580974734,0.6725709892078553,0.022666488796862293,-0.9651778508172669,0.0852576811694005
248,11.301.102/0001-63,,,,,0.10665005751408821
249,11.349.805/0001-61,,,,,0.06579371288815418
250,11.370.342/0001-10,,,,,0.31781489435357485
251,11.389.203/0001-38,,,,,0.0832589181221537
252,11.392.122/0001-97,,,,,0.06614764379252441
253,11.409.506/0001-75,,,,,0.09105304768332571
254,11.419.569/0001-02,-0.7401703670552475,0.745689900651776,0.03154034275733065,0.9795660456886582,0.06633742580018033
255,11.419.651/0001-37,0.009301866895973468,,-0.443896735174967,,0.0840166138814365
256,11.424.331/0001-75,,,,,0.08856772649643736
257,11.464.238/0001-94,,,,,0.07514964968518464
258,11.471.748/0001-99,-0.5450519316974833,0.9000013060660587,0.06122069133348983,0.8986195056857118,0.06566072027196083
259,11.492.367/0001-96,-0.5906760970074633,0.6725709892078553,0.03507512391414191,-0.3997704244259457,0.09255891435670693
260,11.502.190/0001-61,,,,,0.09888003446385428
261,11.502.664/0001-75,,,,,0.09849826363339216
262,11.504.905/0001-15,,,,,0.06789705622779614
263,11.506.100/0001-00,-0.6928051876945854,0.7505291764506594,0.01454964118433257,-0.4933258885370077,0.07484384322991477
264,11.695.092/0001-98,,,,,0.06426119950542002
265,11.695.223/0001-37,,,,,0.08758710171939035
266,11.827.449/0001-44,-0.6189762060091645,0.7094860745879342,-0.03847408219829995,-0.9219930194309857,0.09861530087691082
267,11.858.506/0001-52,0.5813586518432974,-0.34631819968312144,0.042901720775258556,-0.6034869731752031,0.06706391322798894
268,11.858.554/0001-40,-0.7158921424038234,0.7471706873118037,0.12931560956303065,0.9822336883740893,0.06288361230793729
269,11.859.344/0001-77,0.709565166590222,-0.4027013685301377,-0.03826571928502878,-0.726200734768768,0.11910934646728796
270,11.859.795/0001-04,,,,,0.10929495074887804
271,11.863.133/0001-08,,,,,0.09554697907225704
272,11.863.217/0001-41,,,,,0.10361888762286842
273,11.863.227/0001-87,,,,,0.10473622150015718
274,11.905.638/0001-98,-0.6854193170883783,0.41301062733174376,0.0559997631109002,-0.9314406016906869,0.07732449032560383
275,11.908.921/0001-73,,,,,0.06809091929596635
276,11.960.240/0001-54,,,,,0.11148092299299084
277,11.960.495/0001-17,,,,,0.32688560216010865
278,11.961.048/0001-82,,,,,0.10560560151744594
279,11.991.663/0001-31,,,,,0.10870508792690647
280,11.991.687/0001-90,,,,,0.07039710099979171
281,12.003.576/0001-91,,,,,0.07454385053110896
282,12.023.900/0001-33,,,,,0.04471003132344972
283,12.066.279/0001-95,,,,,0.1309599342581169
284,12.124.098/0001-78,0.07232942238799137,0.75052917645066,,-0.17287429794943024,0.1002610231477713
285,12.219.195/0001-44,,,,,0.10346154648075012
286,12.219.351/0001-77,,,,,0.06715624802425359
287,12.219.535/0001-37,,,,,0.07072261410060127
288,12.220.446/0001-00,,,,,0.09347284809587411
289,12.282.930/0001-64,,,,,0.04070978908412357
290,12.412.832/0001-02,-0.8117662636223094,0.7674712759094261,0.021355930483352423,0.7063720229683701,0.06528503186257856
291,12.440.732/0001-81,,,,,0.08913099515906077
292,12.468.325/0001-82,0.045409971982485677,,-0.0014283274667996472,,0.09213024419891021
293,12.468.337/0001-07,0.045409971982485677,,-0.0014324633067010386,,0.0912889866040576
294,12.468.764/0001-95,,,,,0.11697199947371971
295,12.468.843/0001-04,,,,,0.04478106894500736
296,12.468.853/0001-31,,,,,0.11303838178280394
297,12.469.130/0001-57,,,,,0.08576665103627334
298,12.518.290/0001-49,,,,,0.08200504516076985
299,12.533.136/0001-46,,,,,0.056385175800237844
300,12.630.565/0001-31,,,,,0.05536345361357879
301,12.665.559/0001-10,,,,,0.08947966937790489
302,12.776.254/0001-85,,,,,0.04085490060217633
303,12.813.107/0001-38,,,,,0.3073155014061549
304,12.894.830/0001-99,0.7786933269840856,-0.6725709892078553,,-0.9803805082827459,0.19256642228863663
305,12.903.620/0001-10,-0.19772803605238845,0.10465029269442452,0.04102183416955674,-0.9599389735465677,0.0784702261361223
306,12.904.571/0001-30,,,,,0.11788197995942833
307,12.904.781/0001-28,-0.7703438796918101,0.5336311079448594,0.06538448837744054,-0.9074703957828562,0.10084376222890756
308,12.952.589/0001-07,0.7046624217760342,-0.6725709892078553,,-0.985894509823222,0.08252629535759484
309,12.981.768/0001-72,,,,,0.07683216331828985
310,12.981.804/0001-06,,,,,0.08185801209396205
311,12.984.454/0001-23,0.36505714508204434,0.5301401242713515,-0.01004156825985014,-0.7303589785304339,0.06794136113862152
312,12.987.175/0001-13,0.6188307624925612,-0.7505291764506595,0.0416183564872425,0.756434819103796,0.20448360361397278
313,12.987.198/0001-28,,,,,0.06283376431260257
314,12.987.823/0001-31,,,,,0.08145200484512993
315,13.000.853/0001-75,,,,,0.08629752260370774
316,13.049.657/0001-95,,,,,0.0712178905520827
317,13.054.656/0001-39,0.6177685974902938,-0.9052290635548041,-0.055030136556364725,0.38283519419901013,0.09119699365131455
318,13.058.729/0001-60,,,,,0.04962617200088877
319,13.058.733/0001-29,,,,,0.04412111414133846
320,13.058.838/0001-88,,,,,0.055222626855393774
321,13.060.134/0001-40,0.43462325941206226,-0.7505291764506595,-0.01202211597308568,-0.9617434228946369,0.04860564262992465
322,13.089.336/0001-14,,,,,0.10095533901341212
323,13.094.654/0001-73,,,,,0.04983214293714168
324,13.094.667/0001-42,,,,,0.10585506239508999
325,13.106.978/0001-84,0.04404961186666013,,,-0.26256250901325434,0.11665470474450898
326,13.136.134/0001-86,,,,,0.4859352481869859
327,13.142.134/0001-99,,,,,0.10185579906879128
328,13.176.283/0001-79,-0.6769709386707208,0.709486074587934,0.04093498168178393,-0.6485410578018341,0.07584486886476625
329,13.200.267/0001-74,0.28465021665181595,,-0.005530962183762628,-0.27024989405853383,0.08326538568327328
330,13.200.287/0001-45,,,,,0.07417829952769513
331,13.207.256/0001-16,,,,,0.0987198841582937
332,13.251.114/0001-56,,,,,0.08225670193576815
333,13.301.457/0001-88,,,,,0.1394722513474917
334,13.333.997/0001-43,,,,,0.06745240608890601
335,13.356.244/0001-53,,,,,0.2508580252109392
336,13.356.303/0001-93,,,,,0.07174280062957764
337,13.400.182/0001-30,,,,,0.06914818978584346
338,13.401.517/0001-34,,,,,0.13132625587611826
339,13.401.638/0001-86,,,,,0.1301915462326753
340,13.410.897/0001-73,0.3606320577736566,-0.7505291764506594,,-0.871184996768599,0.09820002509222298
341,13.410.916/0001-61,,,,,0.10288025145904642
342,13.411.271/0001-81,,,,,0.13058675071729572
343,13.416.189/0001-40,,,,,0.05783904911894895
344,13.417.364/0001-13,0.7632276564089183,-0.8609479071715983,-0.25713780705061784,0.7131845725195257,0.06562666961110752
345,13.591.924/0001-51,0.06527751694456667,,-0.0010152284263959552,-0.04109593831469132,0.09603603512453403
346,13.615.411/0001-33,0.3278764219069725,-0.6255322981014365,-0.12751797969254047,-0.25714055983182127,0.06581327464921037
347,13.651.951/0001-72,,,,,0.07511058156745833
348,13.703.650/0001-45,,,,,0.06811768668031093
349,13.945.169/0001-66,,,,,0.08878192630365526
350,13.945.537/0001-76,0.8336324772673367,-0.8008178369374959,-0.02641782798848809,0.7843814280627094,0.06782217356224134
351,13.969.581/0001-16,,,,,0.07465943015869261
352,13.998.542/0001-47,,,,,0.07966195586334242
353,14.096.169/0001-00,,,,,0.08454262817030161
354,14.097.124/0001-41,,,,,0.18023611126391156
355,14.097.346/0001-64,,,,,0.19695284480918054
356,14.099.541/0001-23,,,,,0.07431739420124554
357,14.099.686/0001-24,0.5840109611806404,-0.709486074587934,0.051073050548786664,-0.13501106184579714,0.06769294975112601
358,14.120.488/0001-03,0.6503983846941133,-0.8186316685794849,-0.1218786613315777,0.5898190050871231,0.06279873513406763
359,14.188.139/0001-15,,,,,0.06900679216411662
360,14.188.162/0001-00,0.05702832739155231,-0.5106087743980343,0.05602665859769128,0.17466727224700862,0.06729046708941873
361,14.237.063/0001-70,0.049949785047716536,,0.002607847803958378,,0.1360806349642507
362,14.237.078/0001-39,,,,,0.28327976908723357
363,14.237.162/0001-52,,,,,0.11870790881791715
364,14.399.671/0001-81,,,,,0.09994889615774943
365,14.421.922/0001-87,0.6132346349697428,-0.7094860745879341,,-0.6993053949733559,0.09509384251978655
366,14.423.923/0001-60,0.7035035182163163,-0.7505291764506594,0.03884156065042019,-0.9887647427838386,0.07336739505330274
367,14.437.398/0001-32,-0.788781543935572,0.8814155657542643,-0.1352935118577569,0.9741848443700382,0.06008909065615838
368,14.437.456/0001-28,,,,,0.09618331306132222
369,14.437.664/0001-27,,,,,0.11170150370287314
370,14.487.225/0001-29,,,,,0.081655868350549
371,14.487.295/0001-87,,,,,0.08750831328422545
372,14.487.362/0001-63,,,,,0.1358861501644373
373,14.487.369/0001-85,0.033814095517165285,,0.03230737211057463,-0.004944325709350166,0.07687621401403986
374,14.492.346/0001-69,-0.8020699892851414,0.8107271722368489,-0.2137944420249952,0.8043059739676409,0.0649306672052272
