,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
49,03.618.256/0001-55,0.638985184192854,-0.9372334927369225,-0.24322293339917517,-0.8968602157970503,0.020745195643921185
50,03.641.725/0001-57,,,,,0.025633334576175608
51,03.691.061/0001-30,,,,,0.015775463422137617
52,03.699.942/0001-06,-0.8721233319492427,0.8581220306988608,0.015692864976667824,0.9303628245234544,0.015575773651284531
53,03.737.200/0001-10,0.7432919935051903,0.9523816866696184,0.853687941635438,0.19404372485561017,0.02461141676370749
54,03.757.277/0001-51,,,,,0.015850339217123914
55,03.766.361/0001-31,,,,,0.024235543669342174
56,03.774.967/0001-19,,,,,0.05633715072567744
57,03.792.701/0001-07,-0.8931339243110626,0.8581220306988608,0.20238999140805325,-0.9588203087454333,0.02470183341748624
58,03.804.917/0001-37,-0.7609436214625226,-0.09353839958567214,0.07608320654469726,-0.9811503656814672,0.04284600247256514
59,03.840.166/0001-04,-0.8862719469395993,0.8765720335120079,0.07868663320502957,-0.9658782626462227,0.07921548683517031
60,03.877.060/0001-85,,,,,0.01606419942607312
61,03.998.582/0001-35,0.11654118195507289,,0.013821037193342316,-0.8245098220454924,0.03328297274441493
62,04.042.603/0001-07,,,,,0.028232165725378264
63,04.052.699/0001-94,,,,,0.03687818650619742
64,04.066.545/0001-51,0.655977550602603,0.499785358538897,-0.02268743608086432,-0.9143552281207417,0.02300876891990594
65,04.118.043/0001-27,-0.8426532000257823,,0.1170948323393616,-0.8757922501639007,0.028237437131398358
66,04.128.522/0001-24,-0.5541138755622124,-0.9703242760263131,0.06068960961799105,-0.19960564794308397,0.02181153522948813
67,04.128.557/0001-63,-0.8015396777949612,-0.9781245746675258,0.10773245550375016,0.9528519525988597,0.02332686720101376
68,04.128.723/0001-21,-0.8505827553473394,-0.7310982719497228,0.09940231167919777,0.7660220552471797,0.019238785722476465
69,04.129.095/0001-07,-0.8860111292413018,0.9007702977863676,0.12158307812181321,0.992286466482508,0.021621219039232264
70,04.147.027/0001-62,-0.8074236408208427,-0.6115467320083768,-0.004525587930357667,0.4783484643920324,0.029029386237815955
71,04.187.008/0001-60,,,,,0.029239690493970804
72,04.222.368/0001-55,-0.8890134892531687,,-0.020969286806813876,-0.8783359345757906,0.02932235213112015
73,04.260.637/0001-78,0.5689384446631437,,-0.07451129334942874,-0.9957314560471043,0.049798132586122285
74,04.277.488/0001-50,-0.6305405526900701,,0.028098160124147814,-0.9260563028505018,0.02878449857539221
75,04.288.780/0001-78,,,,,0.028664881445085034
76,04.291.251/0001-23,-0.5081043660241793,,0.019198170169682775,-0.945828601397842,0.023092034234737716
77,04.310.455/0001-64,0.6129597137544948,-0.7310982719497228,0.04611682674282653,0.16038137647568224,0.028597396623500245
78,04.311.271/0001-19,0.8546659604541781,,0.04778714067882152,-0.39962473033169943,0.02926516416449073
79,04.328.542/0001-49,,,,,0.04991562435630296
80,04.342.594/0001-70,,,,,0.033757989948005204
81,04.345.323/0001-78,,,,,0.02936599355380375
82,04.455.632/0001-09,-0.7178328243990522,0.9198522422324978,-0.051216003728747655,-0.8412927742605198,0.02651648019494322
83,04.455.642/0001-36,0.8216362609183706,,0.02769397407873829,-0.5632659183946478,0.03691438081189319
84,04.530.186/0001-41,,,,,0.019203856560062255
85,04.579.712/0001-68,,,,,0.019220900986381205
86,04.662.147/0001-06,,,,,0.019104211737336767
87,04.804.980/0001-36,,,,,0.029060716346375436
88,04.806.420/0001-10,-0.04031543565029691,,0.08019047915964254,0.19369288168013277,0.0499930205185308
89,04.820.026/0001-37,0.7626918150670745,,0.09128540925083428,-0.9575059040773434,0.04459585252367777
90,04.830.474/0001-11,-0.881037837311177,,0.008367228313219089,0.8596907021413297,0.017514764054096285
91,04.869.180/0001-01,0.8218365433539656,,0.04302088456822472,0.9295929580928285,0.023549782542921262
92,04.874.817/0001-40,-0.8020031032214651,0.6999894613491082,-0.007990055275956922,-0.9288406984992513,0.018708462113141325
93,05.044.708/0001-68,-0.13026788099346578,,-0.07218257402968223,-0.800558502177702,0.03177685835017105
94,05.069.379/0001-00,0.8057550806503199,-0.6705324215112473,-0.010588637162247,0.8654032028969831,0.023560679599175065
95,05.107.334/0001-82,-0.8465030560392643,,0.2166723405948999,-0.010176380807851722,0.022717301149123913
96,05.109.839/0001-86,-0.7812856361635414,0.7877040458453936,0.11177572950262346,-0.9978475541039749,0.026218085583465993
97,05.117.913/0001-06,-0.6941424130975589,,0.13968502589521706,-0.9908801645734514,0.03817485095229405
98,05.130.389/0001-03,,,,,0.02247388932777703
99,05.194.812/0001-39,,,,,0.02034941371406207
100,05.200.990/0001-25,,,,,0.03475571592824029
101,05.211.523/0001-09,-0.30868258859612996,,-0.014677380892541213,-0.9965937145198329,0.0215920786680288
102,05.222.507/0001-03,,,,,0.021222540134927394
103,05.222.536/0001-75,-0.8407242098457042,0.8921049273435391,-0.13918652305906354,0.8460729301829789,0.02353438114737606
104,05.290.560/0001-41,,,,,0.01978233216596627
105,05.307.874/0001-00,,,,,0.02394938889107621
106,05.313.128/0001-29,-0.7974667139472668,0.8918470134918841,-0.05058647753542531,0.8913138300555166,0.020652220023055917
107,05.317.159/0001-58,,,,,0.03246727739304397
108,05.381.809/0001-24,-0.8318888047405901,0.9111634900001242,-0.3784928283091421,0.9607175762228284,0.017977466990314446
109,05.424.498/0001-33,,,,,0.04028129100720633
110,05.448.587/0001-10,0.8965019014930521,0.6243879089751555,0.7277003128887065,-0.7912152918640648,0.03414063558822968
111,05.458.523/0001-08,,,,,0.026510789685994407
112,05.461.721/0001-12,-0.6574015143325538,,0.030658206757043692,-0.9846345047122324,0.02047187784401108
113,05.461.732/0001-00,0.8386221365672951,0.6121095546671206,0.34289774435212056,0.8197898871724097,0.030698363781516035
114,05.488.919/0001-90,-0.6329804264693042,0.9398543354201986,-0.18738228117047173,-0.9823842281085152,0.023758823484355266
115,05.491.225/0001-01,0.19806478548794879,,-0.026067497111428403,-0.9827914570014918,0.02764647925051044
116,05.491.230/0001-14,-0.8003262637798213,,-0.003095180334284644,-0.9264517105684038,0.028799633943172604
117,05.497.240/0001-67,,,,,0.05095646152679736
118,05.523.348/0001-87,0.8812661578546632,-0.8418138653800147,0.07199285176178458,-0.6363325617787242,0.025195164877548082
119,05.529.702/0001-80,,,,,0.028557496888155544
120,05.529.785/0001-08,-0.7291772291974395,,0.05436190696043579,-0.9726705489126383,0.01354788171294089
121,05.575.480/0001-32,-0.8185791687581773,,0.10169324984161135,-0.9897724064735292,0.016489378591296094
122,05.583.449/0001-43,0.8401612481837012,-0.8214143097104095,0.05214447047800686,0.6247771953366519,0.03318647493324152
123,05.584.551/0001-63,0.9020795972307513,-0.8656536338683974,0.21148915134205218,0.8991356757546549,0.030036448050470958
124,05.586.675/0001-88,,,,,0.029347293490822428
125,05.586.704/0001-01,-0.7771281460429256,0.09699525594187848,0.019922825115927068,-0.6336725992117277,0.029039787357654022
126,05.595.259/0001-46,,,,,0.02659930905640744
127,05.629.454/0001-40,,,,,0.020960351839722776
128,05.764.779/0001-35,,,,,0.020378319884042654
129,05.778.214/0001-07,0.9008460217778179,-0.7962855282316561,0.07964810866128334,-0.19445163352094605,0.02713104339288278
130,05.785.303/0001-80,,,,,0.034479241360171935
131,05.786.899/0001-33,-0.878307321679045,,-0.01278236767587438,0.799089853486474,0.019555182397687377
132,05.786.944/0001-50,0.7795107472720902,-0.429822230044862,0.1350255373697545,0.8508253235087454,0.020387335526891693
133,05.819.712/0001-50,,,,,0.026894621579012217
134,05.892.566/0001-99,0.9029817187473317,-0.8588460070221582,0.081677963711975,-0.9047262184110861,0.030341443181222682
135,05.903.038/0001-98,-0.7923677351913068,0.9278641202732759,-0.034869888650281275,0.8697541973101219,0.026937999856917676
136,05.903.152/0001-18,-0.869847166516179,,0.013087851787913133,0.6121691023214478,0.016270815531863107
137,05.926.162/0001-79,-0.7681248799503602,,-0.02436535396195422,0.6088791618930725,0.015374767325978787
138,05.936.530/0001-60,0.8699858651898985,-0.28267178490798217,0.2019848203618079,-0.7642098892130201,0.04005141223256293
139,05.962.491/0001-75,0.8982916123143826,0.7807404573438558,0.9104650147510664,-0.36372015231445176,0.02238546181297263
140,06.015.361/0001-98,0.8277952598320611,0.605747002767484,0.11102764284903102,-0.9656693081287646,0.020961997634270382
141,06.015.368/0001-00,-0.7213563229069135,0.845630051750926,-0.2180556998261278,0.9229693745486316,0.017437953758643102
142,06.032.801/0001-15,0.7293627815177324,,0.06427804955100883,0.33721164172302415,0.02821352580232859
143,06.041.290/0001-06,-0.8234045089494885,0.8705336685685402,-0.12097905691609459,0.8151886945337355,0.02633201294958131
144,06.095.367/0001-12,-0.30868258859612996,,-0.02167969892687178,-0.8906182745242609,0.029018072623967568
145,06.124.238/0001-05,,,,,0.028509756617192187
146,06.124.244/0001-62,-0.7114121097030338,,-0.007964712044273644,-0.9974444619847823,0.02750290018403537
147,06.170.624/0001-33,-0.9077542924772131,0.9201987696519249,0.22634619338730105,-0.7885033902654457,0.023779609084930854
148,06.170.687/0001-90,-0.8900742255444413,0.9320184074075604,0.12473880522007216,-0.0347094964673973,0.01660247935769343
149,06.170.915/0001-21,0.8407567430907564,-0.7310982719497228,0.1318679728727932,0.8461457048158817,0.03816107794822019
150,06.190.196/0001-00,-0.821913533647609,0.928644115517422,-0.08146230659753627,0.6529729581833945,0.016791827027496948
151,06.279.743/0001-29,,,,,0.030758646008674922
152,06.301.947/0001-19,-0.2832947005757101,0.8792670570936001,-0.019722665998501785,0.1838565018037744,0.01910443517597146
153,06.331.780/0001-39,0.42644362950342796,-0.499785358538897,-0.013064026596232922,-0.7594178120383042,0.03363155452647206
154,06.866.853/0001-97,,,,,0.028399259933708954
155,06.867.825/0001-94,,,,,0.030581625337861684
156,06.871.308/0001-99,-0.7848316775835013,0.8576386236662608,-0.21522942951986085,-0.5919889463471222,0.028719783966424616
157,06.929.716/0001-54,0.20559600098219938,,0.06769577107756071,-0.32771362539666554,0.027544658663724887
158,06.970.146/0001-46,,,,,0.03546922518584149
159,06.970.386/0001-40,,,,,0.026323198021155077
160,07.013.315/0001-12,-0.7966255394753385,-0.9580252990860487,0.21160647340818434,-0.7960788283809839,0.022153864964380047
161,07.048.645/0001-43,0.1676354378680723,,0.0032028106787014344,-0.6942178612261645,0.02656885114455092
162,07.050.742/0001-70,,,,,0.031058489448845036
163,07.050.753/0001-50,,,,,0.03190562775126913
164,07.082.784/0001-93,-0.7303590045271401,,0.060525620575507956,-0.9988189749876589,0.028794536332881617
165,07.088.369/0001-47,-0.8089619600527747,-0.9357651426739222,0.03934724358996468,-0.5477005269917657,0.021174761087963626
166,07.096.326/0001-03,0.7549887973104946,,0.1128369895366085,-0.935825040788336,0.03573568099898691
167,07.098.272/0001-15,,,,,0.03131741072795224
168,07.098.326/0001-42,0.6610030611650529,,0.03809950317006194,-0.940389309698756,0.02961397101766716
169,07.177.573/0001-34,,,,,0.01479354886151228
170,07.190.429/0001-38,0.8397456676344732,0.8888059578988625,0.28902974488950106,-0.9437401684141978,0.01796936959219443
171,07.192.319/0001-05,-0.8581703441133024,0.499785358538897,0.0065681616136673455,-0.1728402342797606,0.02436435293459128
172,07.192.386/0001-20,-0.7161746661702502,0.9759472295666253,-0.24021090536527878,0.9143994466022173,0.01868101857046599
173,07.287.884/0001-56,,,,,0.023883070128373533
174,07.291.225/0001-93,-0.3318216311182368,,0.02374645282082177,-0.9665586680642907,0.028712060008167537
175,07.382.415/0001-16,-0.8834781387148759,,0.08022670316852837,-0.638927264433406,0.015486638308338031
176,07.455.460/0001-53,-0.810730442213485,-0.6705324215112473,-0.05875469694371219,-0.8676370286895004,0.02900109074904736
177,07.455.788/0001-70,-0.34249779800155483,,-0.010287899348208803,-0.8536686859706916,0.02912412367434412
178,07.504.907/0001-37,,,,,0.017486135014799797
179,07.586.786/0001-10,,,,,0.0224180301964833
180,07.647.132/0001-59,,,,,0.028514565910312397
181,07.648.688/0001-60,,,,,0.032074350386453176
182,07.658.596/0001-60,,,,,0.02961412728314245
183,07.663.554/0001-18,-0.3296257470769031,,0.09192106770241948,-0.7275692078181634,0.02547978129292687
184,07.667.299/0001-81,-0.8244797400366686,0.9094099141099343,-0.049838806615050496,0.1056365925939553,0.021373589579492376
185,07.667.620/0001-28,-0.8571219366090141,0.9183194087187921,-0.21701203128386992,0.8467204441631744,0.020849027345251323
186,07.738.835/0001-92,,,,,0.01580247247464053
187,07.742.597/0001-99,-0.7365715054393194,,0.028263688300856606,-0.2754971983454993,0.016789819954027053
188,07.810.908/0001-00,,,,,0.008233559925725093
189,07.855.873/0001-25,,,,,0.02763410836411333
190,07.858.003/0001-00,,,,,0.030893165235777596
191,07.908.988/0001-30,-0.8906708452028113,0.5931275997513714,0.20102552916976252,0.7378321429654765,0.016300327068897755
192,07.911.457/0001-05,-0.13484118663729597,,-0.03999097618480599,-0.10188603566335867,0.019890340461972217
193,07.913.512/0001-98,0.8067937675066296,-0.9501514134261355,-0.002976307131642893,-0.6294614824481923,0.02201662244464589
194,07.928.809/0001-27,,,,,0.020359319952947912
195,07.967.267/0001-00,0.8561638009934994,,0.29474797232371847,0.8640600265278459,0.028977968605821525
196,07.967.589/0001-40,0.8583915428096227,-0.9587041590259552,0.44080167826892325,-0.7914760463490961,0.023378324055781573
197,08.004.639/0001-57,,,,,0.02314731483174164
198,08.056.839/0001-53,,,,,0.03811926856903953
199,08.057.405/0001-78,,,,,0.02655651682506007
200,08.058.600/0001-12,,,,,0.02585555025137269
201,08.070.841/0001-87,0.8987763765345173,-0.9183745866770606,0.4360777609557031,0.7563496118786088,0.04485980201214396
202,08.077.348/0001-99,,,,,0.028071295648417403
203,08.078.618/0001-86,,,,,0.036853192668812956
204,08.078.641/0001-70,-0.7588484217508201,,0.058683906309424924,-0.9945327887510838,0.01891629745532474
205,08.112.360/0001-97,,,,,0.021392161653122726
206,08.155.419/0001-24,,,,,0.02648542160218511
207,08.156.628/0001-92,-0.5229549562416277,,0.06423485977284697,-0.5774599542873458,0.016804990437049673
208,08.160.769/0001-89,0.6183631891054937,,0.04377166736617545,-0.9996785842483329,0.01953726980274321
209,08.166.060/0001-90,,,,,0.023986201304662832
210,08.172.409/0001-05,,,,,0.02806010426595943
211,08.241.199/0001-51,,,,,0.03670553777059516
212,08.244.010/0001-84,,,,,0.03074960550757519
213,08.244.560/0001-01,-0.8915152120902431,-0.6145395626507106,0.111321199157236,-0.9194530849422562,0.02030467832764828
214,08.254.141/0001-42,0.8601791813048664,,0.20206294702874794,0.7400809053909753,0.023607732540018928
215,08.278.743/0001-30,,,,,0.03141991062591207
216,08.297.689/0001-70,,,,,0.029550657958051976
217,08.297.722/0001-61,,,,,0.03310345278056514
218,08.387.295/0001-02,,,,,0.020424853006511593
219,08.418.157/0001-43,0.687965232613939,-0.8765720335120079,0.023848044388771927,0.6249192049078867,0.016410296876121534
220,08.418.598/0001-45,0.7187638025453947,,-0.0713266728779247,-0.989253698967114,0.027361204940315256
221,08.434.369/0001-14,0.2536862166080234,,-0.10927474623136041,0.7316476210501883,0.012871498607696073
222,08.472.319/0001-21,0.8223815592448945,,0.11703532782731815,0.8835641793469297,0.02979895054602666
223,08.530.317/0001-41,,,,,0.01658381166493767
224,08.533.638/0001-08,,,,,0.017798843582599665
225,08.543.113/0001-45,,,,,0.03373306943988932
226,08.543.389/0001-23,,,,,0.02116756393114505
227,08.611.059/0001-28,,,,,0.027388515949546954
228,08.611.108/0001-22,,,,,0.02377740104005525
229,08.613.276/0001-57,,,,,0.035468656917121054
230,08.613.597/0001-51,,,,,0.03578393728044785
231,08.616.592/0001-82,,,,,0.02688663702002402
232,08.616.595/0001-16,,,,,0.028318724270378452
233,08.627.715/0001-80,,,,,0.02530615708595767
234,08.645.144/0001-07,0.8329025474271784,,0.06799233543486152,0.6793160229304036,0.03324063253102585
235,08.680.817/0001-60,-0.39282104796011913,,-0.1370658704444795,-0.6766600516229392,0.031064004404885742
236,08.680.834/0001-05,,,,,0.061189314008412765
237,08.697.944/0001-71,,,,,0.020491694243082385
238,08.698.161/0001-02,0.4446792022953713,,0.07630606537532814,-0.6109606597762426,0.02446717735519479
239,08.708.395/0001-93,-0.862217515412709,,0.03791636918663973,-0.7180118831633153,0.029128440612993592
240,08.710.999/0001-74,,,,,0.02564553296911806
241,08.719.850/0001-56,,,,,0.03127797824164504
242,08.740.281/0001-20,,,,,0.031957051722587934
243,08.745.247/0001-49,,,,,0.022407029387683595
244,08.771.538/0001-01,-0.8467487919692684,-0.8329755975648284,0.08434456138103205,-0.9233456921113014,0.019727936131543392
245,08.773.805/0001-80,-0.8983951676484296,,-0.0755765871598217,0.31970960141010984,0.012379598794153093
246,08.799.265/0001-03,-0.8643177737883584,-0.7310982719497228,-0.00017176249407040316,-0.9601646180845906,0.027967307976860846
247,08.800.532/0001-15,,,,,0.023777462200225842
248,08.807.626/0001-16,,,,,0.028605437164015077
249,08.810.257/0001-10,,,,,0.030659501015855996
250,08.815.403/0001-09,-0.6738347574659016,-0.8811105067859536,0.1059808606724091,-0.6239395227951454,0.016063651567138522
251,08.817.499/0001-36,-0.7559916773303437,-0.8656536338683974,0.07198323778354095,-0.9278936253274125,0.02287202355657042
252,08.817.807/0001-23,0.2639730128992677,,0.017836276402513986,-0.5354128648423218,0.015750013554625086
253,08.817.895/0001-63,,,,,0.030744942255126567
254,08.820.407/0001-77,,,,,0.03817991213773085
255,08.828.167/0001-57,,,,,0.019754637227959983
256,08.828.403/0001-35,,,,,0.021370033535758975
257,08.833.200/0001-37,0.7275077923534081,,0.1370367186043302,-0.9732944307386208,0.0276691456303745
258,08.868.495/0001-87,,,,,0.02910806605695302
259,08.893.082/0001-52,-0.8126281593923281,-0.04548164154402896,0.07057536067792188,-0.9941456328903072,0.013383224510348277
260,08.893.093/0001-32,-0.3151927922470826,,0.1243374659348171,-0.5247765203203281,0.0162763494871019
261,08.893.097/0001-10,0.8790286088399885,-0.09699525594187848,0.7163250086151726,-0.8925730887826965,0.03388057847731459
262,08.893.172/0001-43,-0.8188336081545906,0.5441440300044065,-0.08120097505720203,-0.6531688779929039,0.020578120765871667
263,08.904.080/0001-11,-0.7702436115910487,,0.09664054146924624,-0.84939779526083,0.0321660899086868
264,08.912.591/0001-85,-0.7863845335975183,-0.499785358538897,-0.0891335457058038,0.8130640216929096,0.017554735695759546
265,08.915.842/0001-85,,,,,0.03230652270389628
266,08.921.003/0001-70,,,,,0.017116804999626808
267,08.927.284/0001-78,,,,,0.028969760556351913
268,08.927.574/0001-11,-0.8268659271149559,,0.04533171474046968,0.12741070768142163,0.018941977116422613
269,08.929.653/0001-61,-0.8059875493217702,-0.5106223153906994,0.027000728405359543,0.8415213665137758,0.02072501843767006
270,08.935.353/0001-95,-0.8774351004143449,0.7920702455631242,0.008226154681943137,0.9775133022824323,0.01658978171537413
271,08.971.898/0001-57,,,,,0.03511058325228404
272,08.973.023/0001-94,,,,,0.026551428429626843
273,09.068.336/0001-60,-0.1313162265383744,,-0.02026759983887335,-0.3984521805986372,0.03502183674670709
274,09.076.439/0001-72,,,,,0.0182835688940271
275,09.083.998/0001-00,0.8532503726528159,-0.9290460984548224,-0.01665384239938744,-0.8806220173930495,0.02469385240595716
276,09.093.521/0001-05,-0.8007693122707236,,0.03444699012765638,0.8318046831507286,0.017310647894581126
277,09.093.938/0001-78,0.7562248785406501,,0.03276796879037239,-0.6546116403550996,0.016437556679645512
278,09.121.886/0001-04,-0.7321187836452394,,7.075615419467727e-05,-0.28211198128635206,0.015513690795990898
279,09.137.336/0001-75,-0.8363332479834947,0.7510023934534106,-0.012995731882214992,0.967883632679457,0.028355547157135345
280,09.141.867/0001-31,0.6969711479985631,-0.9583192251740852,-0.21858754683435874,-0.8106428506161466,0.06452258002906422
281,09.141.893/0001-60,-0.7683290656269499,-0.9522462572447463,0.21917958038597574,-0.8474757971451388,0.018845135391497132
282,09.143.318/0001-04,0.5201836771973334,,-0.05422398033430377,-0.9711204784782529,0.05508178189585952
283,09.145.075/0001-35,-0.8760169580296093,0.8413429625277353,0.11347278690859468,-0.9747549183356589,0.028105756129306176
284,09.145.104/0001-69,0.8648031067128198,-0.8656536338683974,0.032374529454693185,-0.7657392877637673,0.03013495790321379
285,09.145.279/0001-76,-0.6403191531119797,0.8581220306988608,-0.07179470237012275,-0.7719936539843877,0.03942277044063234
286,09.150.610/0001-46,,,,,0.035309774127956
287,09.150.638/0001-83,,,,,0.029986941261523566
288,09.150.949/0001-42,,,,,0.02913905229938657
289,09.187.990/0001-93,0.7709862028986924,,-0.03692360980391829,-0.9901473939557082,0.032356255247789886
290,09.188.983/0001-06,,,,,0.06712688200149015
291,09.238.622/0001-27,-0.7957901355172311,,-0.10202895253190225,-0.232507417730539,0.01716942433794074
292,09.270.734/0001-65,0.38897336351505846,,0.022179534111588534,0.4140487649359669,0.02883392015402429
293,09.283.042/0001-51,,,,,0.03367631040259089
294,09.285.186/0001-47,,,,,0.019795850119621462
295,09.288.247/0001-20,-0.17115697521435058,,0.10499328780276841,0.9997909118935189,0.011002800061775555
296,09.289.080/0001-11,-0.7886373502890149,,0.015560920738059945,-0.953584795865814,0.02398196441622005
297,09.289.134/0001-49,-0.7642626782156506,,-0.006673240973894036,0.7234644972589843,0.013534094411423376
298,09.305.260/0001-40,-0.8570586645684045,,-0.0018864181673617344,-0.9739973454640555,0.025765026616098793
299,09.352.734/0001-04,,,,,0.02910541559203298
300,09.354.308/0001-00,,,,,0.0322856144267464
301,09.369.846/0001-78,-0.8028213325228054,0.6705324215112473,-0.02746444225447366,-0.8585248600227858,0.029225616060100566
302,09.390.573/0001-43,,,,,0.028960201854013625
303,09.394.243/0001-26,-0.8085410747916377,0.8559544044780203,-0.02345186305591363,-0.9161337230250974,0.02084836014596946
304,09.418.449/0001-49,,,,,0.032449391580086875
305,09.441.308/0001-47,0.15157863678673258,-0.9424850222527326,-0.13934725178360863,-0.7474023834085007,0.012521875455571844
306,09.485.800/0001-14,,,,,0.025725950880118163
307,09.485.813/0001-93,0.7377143344038409,,-0.005619596304900994,-0.9227537554948785,0.02901340169371448
308,09.489.250/0001-01,0.4167184878634773,,0.008893931722740852,-0.9988872827546417,0.02912156134046759
309,09.518.558/0001-38,-0.9066821180535464,,0.05079578169134163,-0.2599451408785175,0.028524903272706036
310,09.528.698/0001-97,0.8739926116413992,-0.9379590064136786,0.39557576584025955,0.7372258240442241,0.019835977686125376
311,09.528.778/0001-42,0.658161759593909,,0.04826194861052489,0.16988505965680442,0.02311237471831102
312,09.531.739/0001-02,,,,,0.02401138170450037
313,09.553.241/0001-32,0.6714967108317659,0.6018330429107984,-0.1536208719664541,-0.42223681204485475,0.013360641148952159
314,09.577.092/0001-41,0.8754160371304933,-0.7310982719497228,0.1207512815367504,-0.6640866976743742,0.04811959413470585
315,09.586.692/0001-76,-0.8829853670847932,-0.9023836252053035,0.24415146315998187,0.9155372181052049,0.058966794421860765
316,09.591.211/0001-10,,,,,0.02806078259426814
317,09.606.287/0001-72,-0.36290156838203663,,-0.0987053589699678,-0.40719959876560746,0.027904484471370315
318,09.617.446/0001-34,,,,,0.0176263235489203
