,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
91,08.004.639/0001-57,,,,,0.02314731483174164
92,08.053.594/0001-00,,,,,0.03165702478103028
93,08.057.405/0001-78,,,,,0.02655651682506007
94,08.058.592/0001-04,,,,,0.015559049724457104
95,08.058.600/0001-12,,,,,0.02585555025137269
96,08.077.348/0001-99,,,,,0.028071295648417403
97,08.078.618/0001-86,,,,,0.036853192668812956
98,08.087.377/0001-31,,,,,0.028898528750055826
99,08.112.360/0001-97,,,,,0.021392161653122726
100,08.155.419/0001-24,,,,,0.02648542160218511
101,08.156.628/0001-92,-0.5229549562416277,,0.06423485977284697,-0.5774599542873458,0.016804990437049673
102,08.160.769/0001-89,0.6183631891054937,,0.04377166736617545,-0.9996785842483329,0.01953726980274321
103,08.166.002/0001-67,,,,,0.035918317571249816
104,08.241.199/0001-51,,,,,0.03670553777059516
105,08.244.010/0001-84,,,,,0.03074960550757519
106,08.244.542/0001-11,0.7064048904041235,0.54281413338405,-0.008627392437089817,0.0345805112039046,0.01389915738847325
107,08.246.287/0001-46,-0.2987342275881033,-0.499785358538897,0.012315774480468928,3.627924157586948e-05,0.0162598111053014
108,08.258.421/0001-29,,,,,0.033758208667703314
109,08.277.605/0001-36,,,,,0.023016742369332818
110,08.278.743/0001-30,,,,,0.03141991062591207
111,08.296.706/0001-54,,,,,0.03341262290247623
112,08.296.871/0001-06,,,,,0.034477598531248335
113,08.297.689/0001-70,,,,,0.029550657958051976
114,08.297.722/0001-61,,,,,0.03310345278056514
115,08.389.857/0001-57,,,,,0.052623617932270814
116,08.395.650/0001-95,,,,,0.02383143693765324
117,08.400.983/0001-65,,,,,0.02596602262301668
118,08.411.497/0001-42,,,,,0.02174292444470883
119,08.418.157/0001-43,0.687965232613939,-0.8765720335120079,0.023848044388771927,0.6249192049078867,0.016410296876121534
120,08.487.045/0001-44,,,,,0.024185634336249734
121,08.507.690/0001-81,,,,,0.05898289265188479
122,08.532.876/0001-90,,,,,0.03489018717761248
123,08.533.743/0001-39,,,,,0.03818120540613079
124,08.543.313/0001-06,-0.9000708263178974,0.9039244624787058,0.1641611916208814,0.8896722001947694,0.017505491329595738
125,08.543.320/0001-08,0.5558343645883091,,0.12056411209096222,-0.9522650803421446,0.024024574136653615
126,08.543.343/0001-04,,,,,0.034661389911475785
127,08.611.059/0001-28,,,,,0.027388515949546954
128,08.611.108/0001-22,,,,,0.02377740104005525
129,08.611.114/0001-80,,,,,0.03299118199578412
130,08.611.207/0001-04,,,,,0.039641216885588755
131,08.613.276/0001-57,,,,,0.035468656917121054
132,08.613.597/0001-51,,,,,0.03578393728044785
133,08.616.592/0001-82,,,,,0.02688663702002402
134,08.616.595/0001-16,,,,,0.028318724270378452
135,08.645.144/0001-07,0.8329025474271784,,0.06799233543486152,0.6793160229304036,0.03324063253102585
136,08.680.817/0001-60,-0.39282104796011913,,-0.1370658704444795,-0.6766600516229392,0.031064004404885742
137,08.699.452/0001-15,,,,,0.022438086467573455
138,08.703.177/0001-66,,,,,0.030119429139217495
139,08.708.312/0001-66,,,,,0.02883208713572475
140,08.708.941/0001-96,,,,,0.03195831925703892
141,08.710.999/0001-74,,,,,0.02564553296911806
142,08.719.850/0001-56,,,,,0.03127797824164504
143,08.740.281/0001-20,,,,,0.031957051722587934
144,08.749.140/0001-79,,,,,0.036996254406817704
145,08.767.757/0001-17,,,,,0.03340215669403919
146,08.800.532/0001-15,,,,,0.023777462200225842
147,08.807.626/0001-16,,,,,0.028605437164015077
148,08.810.257/0001-10,,,,,0.030659501015855996
149,08.813.574/0001-90,,,,,0.041505551485806084
150,08.815.327/0001-23,,,,,0.03828698468537049
151,08.817.807/0001-23,0.2639730128992677,,0.017836276402513986,-0.5354128648423218,0.015750013554625086
152,08.818.471/0001-13,,,,,0.04220482795817789
153,08.822.067/0001-13,,,,,0.03373548318307373
154,08.824.167/0001-89,,,,,0.03407841666735373
155,08.828.843/0001-92,,,,,0.033946347328781726
156,08.833.200/0001-37,0.7275077923534081,,0.1370367186043302,-0.9732944307386208,0.0276691456303745
157,08.833.409/0001-09,,,,,0.03413205624046813
158,08.834.222/0001-11,,,,,0.033160115727939
159,08.868.000/0001-10,,,,,0.035232442100248125
160,08.868.495/0001-87,,,,,0.02910806605695302
161,08.869.538/0001-49,,,,,0.03598030183754507
162,08.915.842/0001-85,,,,,0.03230652270389628
163,08.920.991/0001-32,0.46738990376158795,,-0.0738808794458177,-0.608827525832197,0.016787890107355326
164,08.921.003/0001-70,,,,,0.017116804999626808
165,08.927.387/0001-38,,,,,0.039731121127389024
166,08.940.177/0001-80,,,,,0.020991670231843836
167,08.973.023/0001-94,,,,,0.026551428429626843
168,08.973.041/0001-76,,,,,0.03086166195182735
169,08.973.048/0001-98,,,,,0.0329870036688701
170,08.973.371/0001-61,,,,,0.029085430599606915
171,08.973.608/0001-04,,,,,0.03191014381340793
172,09.021.845/0001-38,0.6381998853182714,,-0.035206679173290734,-0.7442733326933787,0.0167893700452851
173,09.093.844/0001-07,-0.8362386793505353,,0.23979281390775997,0.39860700815391376,0.016332455910263836
174,09.093.938/0001-78,0.7562248785406501,,0.03276796879037239,-0.6546116403550996,0.016437556679645512
175,09.093.967/0001-30,-0.006292584904567521,,0.01505662727526155,-0.7330633341582918,0.016586048446329986
176,09.125.134/0001-03,-0.8775098107656397,,0.0035425246724558085,0.8495091697799043,0.01747115385744026
177,09.145.313/0001-02,,,,,0.01697229284834393
178,09.145.340/0001-85,,,,,0.026544821733534084
179,09.150.638/0001-83,,,,,0.029986941261523566
180,09.163.044/0001-07,,,,,0.019284001115914363
181,09.165.736/0001-94,,,,,0.020479789283180228
182,09.166.056/0001-95,,,,,0.015316262496018111
183,09.187.990/0001-93,0.7709862028986924,,-0.03692360980391829,-0.9901473939557082,0.032356255247789886
184,09.188.149/0001-10,,,,,0.019630434874952262
185,09.188.323/0001-25,,,,,0.026345633201835996
186,09.238.622/0001-27,-0.7957901355172311,,-0.10202895253190225,-0.232507417730539,0.01716942433794074
187,09.270.714/0001-94,,,,,0.029302823915058798
188,09.283.042/0001-51,,,,,0.03367631040259089
189,09.283.056/0001-75,,,,,0.032892582641202706
190,09.298.387/0001-89,,,,,0.02186240722323716
191,09.298.405/0001-22,-0.8615383356834232,0.9567255661648517,0.10812925222051056,-0.8215418943976552,0.016324309089701828
192,09.305.255/0001-37,,,,,0.026833345166742822
193,09.305.260/0001-40,-0.8570586645684045,,-0.0018864181673617344,-0.9739973454640555,0.025765026616098793
194,09.327.450/0001-68,,,,,0.027932420559797905
195,09.352.734/0001-04,,,,,0.02910541559203298
196,09.369.846/0001-78,-0.8028213325228054,0.6705324215112473,-0.02746444225447366,-0.8585248600227858,0.029225616060100566
197,09.380.187/0001-70,,,,,0.028266838125638384
198,09.418.449/0001-49,,,,,0.032449391580086875
199,09.453.904/0001-47,,,,,0.2408083594256865
200,09.485.452/0001-85,,,,,0.03436886276042472
201,09.485.504/0001-13,,,,,0.028301672408762017
202,09.485.714/0001-01,,,,,0.03529505022859599
203,09.485.800/0001-14,,,,,0.025725950880118163
204,09.489.308/0001-17,,,,,0.047277855168893955
205,09.489.349/0001-03,,,,,0.031042562063278958
206,09.552.668/0001-16,,,,,0.021702760407487528
207,09.555.413/0001-07,,,,,0.01655945629764947
208,09.573.608/0001-80,,,,,0.038146183867121604
209,09.577.092/0001-41,0.8754160371304933,-0.7310982719497228,0.1207512815367504,-0.6640866976743742,0.04811959413470585
210,09.591.211/0001-10,,,,,0.02806078259426814
211,09.617.446/0001-34,,,,,0.0176263235489203
212,09.636.786/0001-02,,,,,0.028670620590455307
213,09.639.920/0001-29,,,,,0.021695495603997837
214,09.720.659/0001-97,,,,,0.02712127660099296
215,09.911.408/0001-90,,,,,0.021279682139504083
216,10.263.518/0001-71,,,,,0.02186513156781273
217,10.292.565/0001-43,,,,,0.03190052164424041
218,10.347.253/0001-90,,,,,0.050222523614478265
219,10.396.854/0001-92,,,,,0.016604100342801777
220,10.446.974/0001-57,,,,,0.028603069710936485
221,10.446.988/0001-70,,,,,0.061032938458139875
222,10.459.391/0001-60,,,,,0.026807076747521738
223,10.474.824/0001-57,,,,,0.06810783447444334
224,10.474.836/0001-81,,,,,0.024354956375679793
225,10.474.858/0001-41,-0.37063552277881634,,0.024559602618896594,-0.17779268970375747,0.03067490742233269
226,10.475.047/0001-65,,,,,0.0172737828401189
227,10.489.004/0001-39,,,,,0.026822928173190128
228,10.489.208/0001-70,0.7540768956428568,,0.04113534538465461,-0.9837201746774468,0.0505275143701868
229,10.536.440/0001-11,,,,,0.019647436206656526
230,10.577.485/0001-34,0.813002655086472,-0.9781167943406667,0.09393280267971067,-0.9782682590914348,0.012982109494167214
231,10.586.905/0001-49,-0.3213161067796274,,0.016923172893146623,-0.08001265988133731,0.026182405676929633
232,10.608.780/0001-00,0.776968988390644,,,-0.9975719538615866,0.01899020490496993
233,10.646.888/0001-98,-0.9042701087765661,0.8035673593229451,0.12211151377920497,0.48760277962442855,0.015523050766817459
234,10.705.289/0001-06,,,,,0.11871530819341623
235,10.705.625/0001-02,,,,,0.040072749892045983
236,10.789.775/0001-41,,,,,0.03159321950182888
237,10.841.486/0001-44,,,,,0.043755676899293695
238,10.848.651/0001-90,,,,,0.026104617889711287
239,10.918.849/0001-00,,,,,0.02306978279470696
240,11.002.807/0001-80,,,,,0.020236355515398652
241,11.002.819/0001-04,,,,,0.017017249589128647
242,11.091.467/0001-00,,,,,0.027921102969037374
243,11.119.030/0001-38,,,,,0.029524958383057097
244,11.184.390/0001-13,,,,,0.04600670548039186
245,11.195.208/0001-20,,,,,0.03276154970716961
246,11.209.167/0001-83,,,,,0.032842840781322075
247,11.225.782/0001-83,,,,,0.03130357946962268
248,11.301.102/0001-63,,,,,0.04109685309857287
249,11.349.805/0001-61,,,,,0.024334729059506316
250,11.370.342/0001-10,,,,,0.026874308496367356
251,11.389.203/0001-38,,,,,0.028263932853673093
252,11.392.122/0001-97,,,,,0.018220842401257833
253,11.409.506/0001-75,,,,,0.029425670230105293
254,11.419.569/0001-02,-0.8528301526858925,0.9308586118631296,-0.10633810864744014,0.965648165672067,0.016732894866615295
255,11.419.651/0001-37,,,,,0.023450900514767736
256,11.424.331/0001-75,,,,,0.02697361976428043
257,11.464.238/0001-94,,,,,0.026629990299510856
258,11.471.748/0001-99,-0.8740609054461899,,0.1812459528223724,-0.6299189525044147,0.016433936612719035
259,11.492.367/0001-96,,,,,0.026986525147958858
260,11.502.190/0001-61,,,,,0.03385558774005238
261,11.502.664/0001-75,,,,,0.03378965804725596
262,11.504.905/0001-15,,,,,0.019961203944704582
263,11.506.100/0001-00,,,,,0.026498816042482564
264,11.695.092/0001-98,,,,,0.0316187176350244
265,11.695.223/0001-37,,,,,0.025252824209285655
266,11.827.449/0001-44,-0.7226976610039829,,0.07350823513787152,-0.986894222129093,0.02315794512312605
267,11.858.506/0001-52,0.0748542396543308,,0.022772134366709797,-0.22870545153970875,0.01750210774384291
268,11.858.554/0001-40,-0.8982916556225339,0.9400585182622411,0.5308189689709972,0.9817567893707336,0.01578549213790273
269,11.859.344/0001-77,,,,,0.03758119768571081
270,11.859.795/0001-04,,,,,0.03382943699439523
271,11.863.133/0001-08,,,,,0.031179749098800565
272,11.863.217/0001-41,,,,,0.0391592454468286
273,11.863.227/0001-87,,,,,0.041584090597077183
274,11.905.638/0001-98,-0.5591488229389012,0.5703579838113566,-0.07701352410605887,-0.9155718812485427,0.022909642601640006
275,11.908.921/0001-73,,,,,0.019392476537579854
276,11.960.240/0001-54,,,,,0.04505836916760467
277,11.960.495/0001-17,,,,,0.23939057421300028
278,11.961.048/0001-82,,,,,0.040369923247749614
279,11.991.663/0001-31,,,,,0.15518294585132608
280,11.991.687/0001-90,,,,,0.02756184631760374
281,12.003.576/0001-91,,,,,0.019595077540138887
282,12.023.900/0001-33,,,,,0.026896016428288778
283,12.066.279/0001-95,,,,,0.04567776046593042
284,12.124.098/0001-78,,,,,0.03340919295749379
285,12.219.195/0001-44,,,,,0.046833905405878826
286,12.219.351/0001-77,,,,,0.032381058467081406
287,12.219.535/0001-37,,,,,0.02208085094505928
288,12.220.446/0001-00,,,,,0.036076258419144226
289,12.282.930/0001-64,,,,,0.02156222971759376
290,12.412.832/0001-02,-0.8411680285132997,0.9520440952097635,0.08894318684080282,0.18612276873506425,0.016201924929778847
291,12.440.732/0001-81,,,,,0.02707580536729956
292,12.468.325/0001-82,,,,,0.023506799363643145
293,12.468.337/0001-07,,,,,0.023893855811755273
294,12.468.764/0001-95,,,,,0.03730183373869744
295,12.468.843/0001-04,,,,,0.0353781612759048
296,12.468.853/0001-31,,,,,0.047712665685908776
297,12.469.130/0001-57,,,,,0.03275951902585804
298,12.518.290/0001-49,,,,,0.028403781933299236
299,12.533.136/0001-46,,,,,0.01622409013224976
300,12.630.565/0001-31,,,,,0.016037592644365627
301,12.665.559/0001-10,,,,,0.03247052608669818
302,12.776.254/0001-85,,,,,0.03716895743159297
303,12.813.107/0001-38,,,,,0.006528757212130219
304,12.894.830/0001-99,,,,,0.03440255928061209
305,12.903.620/0001-10,0.5992277924148723,,0.0476695447823186,-0.9930222199246977,0.02227073633483898
306,12.904.571/0001-30,,,,,0.11483100326128402
307,12.904.781/0001-28,,,,,0.03646321506370022
308,12.952.589/0001-07,,,,,0.026329815727783933
309,12.981.768/0001-72,,,,,0.02211208792506305
310,12.981.804/0001-06,,,,,0.027155137468084158
311,12.984.454/0001-23,0.2554814489098175,,-0.04900997686923422,-0.822540234441193,0.01714721858609666
312,12.987.175/0001-13,,,,,0.042016718000517525
313,12.987.198/0001-28,,,,,0.019057619596326587
314,12.987.823/0001-31,,,,,0.03441316052820149
315,13.000.853/0001-75,,,,,0.032234427338795356
316,13.049.657/0001-95,,,,,0.022124483108810787
317,13.054.656/0001-39,0.6899254689269017,,-0.12598432000061596,-0.506043993586625,0.02190651742794675
318,13.058.729/0001-60,,,,,0.013425194766118911
319,13.058.733/0001-29,,,,,0.011993300857123065
320,13.058.838/0001-88,,,,,0.014865908118477862
321,13.060.134/0001-40,,,,,0.03962760119303474
322,13.089.336/0001-14,,,,,0.03131613116724809
323,13.094.654/0001-73,,,,,0.025396953316099032
324,13.094.667/0001-42,,,,,0.03124345489795202
325,13.106.978/0001-84,,,,,0.018932404598592596
326,13.136.134/0001-86,,,,,0.02179621372740762
327,13.142.134/0001-99,,,,,0.035396645882722795
328,13.176.283/0001-79,-0.7997166300006231,,0.06298793277125926,-0.8581046419900902,0.05873667517381748
329,13.200.267/0001-74,,,,,0.039439157389136156
330,13.200.287/0001-45,,,,,0.023702997628749063
331,13.207.256/0001-16,,,,,0.034744250109024315
332,13.251.114/0001-56,,,,,0.02779281733878898
333,13.301.457/0001-88,,,,,0.05850589253965624
334,13.333.997/0001-43,,,,,0.016597541146255747
335,13.356.244/0001-53,,,,,0.029209938598929466
336,13.356.303/0001-93,,,,,0.019337604474012976
337,13.400.182/0001-30,,,,,0.017695370799583544
338,13.401.517/0001-34,,,,,0.05455267141732566
339,13.401.638/0001-86,,,,,0.046296846132401565
340,13.410.897/0001-73,,,,,0.02920130167850642
341,13.410.916/0001-61,,,,,0.031192056147797045
342,13.411.271/0001-81,,,,,0.04460052398468399
343,13.416.189/0001-40,,,,,0.014321473170861262
344,13.417.364/0001-13,0.7329679879938359,-0.9467549994116745,-0.27686187802384304,0.7953228813710133,0.01650013016049752
345,13.591.924/0001-51,,,,,0.03153187476855523
346,13.615.411/0001-33,-0.6930408801845102,0.7279319016688238,-0.10499477950554573,-0.5514149547223142,0.018569437908348654
347,13.651.951/0001-72,,,,,0.029421453660082947
348,13.703.650/0001-45,,,,,0.023942816591780443
349,13.945.169/0001-66,,,,,0.028105163693288023
350,13.945.537/0001-76,0.8298646165881816,-0.4632116174777367,0.06337294571741774,0.20681017030352516,0.017643160363229687
351,13.969.581/0001-16,,,,,0.021758656544786644
352,13.998.542/0001-47,,,,,0.02176557281637034
353,14.096.169/0001-00,,,,,0.029492084529353618
354,14.097.124/0001-41,,,,,0.04773411958974157
355,14.097.346/0001-64,,,,,0.0594425393810486
356,14.099.541/0001-23,,,,,0.023637016249795965
357,14.099.686/0001-24,0.7347789822590627,,0.03342697878995843,0.7981992674569626,0.017860393141211992
358,14.120.488/0001-03,0.6375534967577023,0.32645765568629465,-0.11381947340359037,0.41832672726264847,0.015802091301820174
359,14.188.139/0001-15,,,,,0.018881250237335716
360,14.188.162/0001-00,-0.8900603982427909,0.8709740976588008,0.12261264812870923,-0.8430899365771103,0.01623526012818446
361,14.237.063/0001-70,,,,,0.05358003447208337
362,14.237.078/0001-39,,,,,0.030256496138907532
363,14.237.162/0001-52,,,,,0.15196439076476362
364,14.399.671/0001-81,,,,,0.05292606494751601
365,14.421.922/0001-87,0.7448090860853721,,,-0.9855029134776616,0.029669304240612513
366,14.423.923/0001-60,,,,,0.019544134936468577
367,14.437.398/0001-32,-0.8825933039123827,0.8825151809769969,0.14470956489720013,0.9777195654024212,0.015501049215416373
368,14.437.456/0001-28,,,,,0.028008519608135003
369,14.437.664/0001-27,,,,,0.03969062311502253
370,14.487.225/0001-29,,,,,0.029349792213023928
371,14.487.295/0001-87,,,,,0.02856923716639192
372,14.487.362/0001-63,,,,,0.030979840184397128
373,14.487.369/0001-85,,,,,0.0279543151657443
374,14.492.346/0001-69,-0.7934838094900696,0.8581220306988608,-0.08420513584488613,0.8696577909855692,0.015177037079215406
375,14.504.457/0001-48,,,,,0.020849247718083806
376,14.706.274/0001-05,,,,,0.04819432314237481
377,14.706.347/0001-69,,,,,0.03768331034987965
378,14.706.930/0001-70,,,,,0.029360703218381166
379,14.707.555/0001-82,,,,,0.033087175549608584
380,14.793.884/0001-93,,,,,0.03169706040631757
381,14.797.985/0001-32,,,,,0.020827729863831346
382,14.799.786/0001-63,,,,,0.06094733831564765
383,14.834.404/0001-95,,,,,0.03029904541809988
384,14.843.581/0001-38,,,,,0.013573394750794707
385,14.843.710/0001-98,,,,,0.14927990336175728
386,14.843.779/0001-11,0.3116643328349361,,0.08632501131514825,0.625685075004292,0.0615662541724811
387,15.078.060/0001-02,,,,,0.035211296433100475
388,15.102.070/0001-28,,,,,0.020308713725183593
389,15.131.630/0001-72,,,,,0.022790265920565322
390,15.154.319/0001-49,-0.8041132330406707,0.7555871179988853,0.2748056582890155,0.3511336193666561,0.015811287118799887
391,15.176.425/0001-23,,,,,0.02254517482515083
392,15.181.528/0001-81,,,,,0.045248402496330116
393,15.212.360/0001-24,,,,,0.031520763609550535
394,15.212.603/0001-24,,,,,0.02852397888741112
395,15.323.379/0001-48,,,,,0.02477089023974789
396,15.452.852/0001-97,,,,,0.029236001690436775
397,15.452.895/0001-72,,,,,0.02779035550206347
398,15.505.376/0001-25,,,,,0.0211561537762504
399,15.626.357/0001-57,,,,,0.02854906679569982
400,15.626.406/0001-51,,,,,0.04027141471922353
401,15.629.808/0001-00,,,,,0.02354107993788452
402,15.636.926/0001-45,,,,,0.15778189225094968
403,15.649.194/0001-28,,,,,0.014884081508078018
404,15.649.269/0001-70,,,,,0.0361320085685412
405,15.675.444/0001-02,,,,,0.019469419521885658
406,15.714.679/0001-58,,,,,0.027225356684522087
407,15.714.715/0001-83,,,,,0.01603967191378974
408,15.730.623/0001-97,,,,,0.030918790744286866
409,15.731.153/0001-86,,,,,0.040155914682261276
410,15.731.522/0001-30,,,,,0.023203124816844535
411,15.731.588/0001-20,,,,,0.016194662274923673
412,15.783.581/0001-52,,,,,0.022518581733784914
413,15.799.623/0001-43,,,,,0.030142706486247086
414,15.912.627/0001-96,,,,,0.03379426639160232
415,15.912.644/0001-23,,,,,0.015408820935917111
416,16.416.253/0001-80,,,,,0.025739532607201635
417,16.537.145/0001-66,,,,,0.02007830246212381
418,16.590.573/0001-52,,,,,0.01755524801465596
419,16.608.489/0001-19,,,,,0.03294797869683848
420,16.634.756/0001-22,,,,,0.031873137445744125
421,16.671.698/0001-07,,,,,0.031049975391437584
422,16.718.289/0001-19,,,,,0.025735396564365267
423,16.718.328/0001-88,,,,,0.028045565481918725
424,16.892.057/0001-82,,,,,0.03574456202737312
425,17.012.169/0001-64,,,,,0.029483445127474674
426,17.035.664/0001-99,,,,,0.035916502902741544
427,17.036.295/0001-59,,,,,0.020630251365559807
428,17.036.464/0001-50,,,,,0.023844346089234983
429,17.036.470/0001-08,,,,,0.03942395507327605
430,17.036.481/0001-98,,,,,0.030281788333512364
431,17.036.514/0001-08,,,,,0.04207659065038662
432,17.039.114/0001-48,,,,,0.019780831520684515
433,17.051.121/0001-65,,,,,0.03578263014822933
434,17.053.136/0001-62,,,,,0.029992092509087707
435,17.055.285/0001-60,,,,,0.02588062357548732
436,17.092.316/0001-53,,,,,0.027578151937762314
437,17.143.720/0001-09,,,,,0.06238760635080219
438,17.155.137/0001-18,,,,,0.0219692253581135
439,17.155.138/0001-62,,,,,0.02128877254887295
440,17.161.733/0001-00,,,,,0.030827584533694365
441,17.161.768/0001-40,-0.501917162088211,-0.8656536338683974,0.1057058684102655,-0.7663847118136996,0.028910175726618595
442,17.248.300/0001-97,,,,,0.019622902659520255
443,17.248.306/0001-64,,,,,0.034860346417540856
444,17.253.740/0001-32,,,,,0.02292705497522892
445,17.295.107/0001-07,,,,,0.032870998557216154
446,17.301.226/0001-25,,,,,0.029984029523884372
447,17.311.518/0001-49,,,,,0.02878484631682259
448,17.322.725/0001-07,-0.9031112577147326,0.9548154339749385,0.20636136439625963,0.35293836395686573,0.016098626175099603
449,17.329.451/0001-70,,,,,0.018258491132172004
450,17.329.456/0001-00,,,,,0.06398233141576584
451,17.329.593/0001-37,,,,,0.026274609650884767
452,17.329.638/0001-73,,,,,0.024872137130874838
453,17.329.642/0001-31,,,,,0.03575224219839203
454,17.329.651/0001-22,,,,,0.025018865980437108
455,17.329.652/0001-77,,,,,0.024379812354664854
456,17.329.695/0001-52,,,,,0.036575697873779234
457,17.329.718/0001-29,,,,,0.044722895369064715
458,17.329.720/0001-06,,,,,0.051478651860753635
