,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
232,23.611.241/0001-72,0.5413235683777496,-0.6425116276094035,0.046101085981405526,0.8125680585213044,0.057806303579085706
233,26.406.328/0001-04,0.4733513032227067,-0.8476093973630876,0.06136116872321346,-0.5967673869410717,0.10967546442749657
234,31.392.557/0001-49,0.048512360790779585,-0.8484343605936377,0.12557956237304965,-0.3615677101863056,0.04750109831436748
235,19.657.463/0001-59,0.5678019253933029,-0.937650122023194,-0.05520310719739819,-0.8939718765026112,0.08561820322003996
236,25.224.843/0001-00,-0.38083673770482185,-0.31929322521306847,0.045490045078535414,0.029264004028997374,0.1505580207856254
237,30.869.315/0001-30,0.157412107530421,0.9157154167718288,-0.060612832971771266,-0.574476837702255,0.14074324455734177
238,30.797.425/0001-34,0.4638627829625501,-0.910217555472402,-0.10422001692526574,-0.37081351817172387,0.14731408420254558
239,21.827.663/0001-54,-0.18438599342509868,0.9424600027705108,-0.016553359488935517,0.8089790851982915,0.03129708119818429
240,23.922.063/0001-09,-0.060883600465060174,-0.3388196589557145,-0.09994482418198052,-0.2459244542421142,0.048118184819640766
241,26.549.933/0001-26,0.36724393934855537,-0.9475701506106962,0.017913028622847865,0.09596743119011891,0.05661808447591242
242,30.754.229/0001-82,0.24955672396019218,-0.9026106790559396,-0.032442737162559666,0.2545423386033661,0.07832067897513396
243,30.068.713/0001-58,0.33304750242217046,-0.9127759952842266,-0.06146381474612007,-0.41298238360163253,0.07165399243089703
